num
1156
884
88
20
2
262
69
16
6
8
226
6
1087
4
16
2
2
10
2
11
2
4
1929
2
4123
35
70
2
49
258
4
58
2
70
85
3
4
2
6
2
17
6
43
22
130
2
105
3
2
103
3
554
10154
4
3
9
1822
3
9
27
773
29361
598
49
12
3
4
11
3
2491
4
22
5029
39
2
23
2
8
5884
70768
14
66
2
13
67
3
4
19
31
2
55
2
4
2
903
7834
7
3
3
22
3665
6
2
9
108
10
4
2
8
4
66
10692
4
49
3
36374
15
7
2
2
2
339
1743
165
20
2
3
11
2
3
8
2
3
5
4
8
5651
361
3796
3
141
5
10
11
2
2
2
5
14
2
14
2
29
5
42
16
2
3
2
2
2
5
2
4
2
2
428
98
2
45
2
3
8
2
3
2
93
28
2
32
234
4
3
2536
4
3
2
4
2
28
3
2
6
11
4
17
3
4
3
10
7
2
2
2
4
3
6
2
6
8
3
4
18
7219
1773
2
2
3
60
7
10835
6
232
407
99
4
4
2
2
10
2
7
3
63
103
11
853
2
658
1158
4
66
92
2
19
309
16
2
2883
113
17
70
426
2
2
48
16
3
2
4
4
7787
143
4
2
67
70
6
61
93
4
19
2
49
23
3
4
1005
126
67
3
69
3
248
87
36
3180
2
40
71
2
6
2
6
41
1983
1884
2
50
4394
143
2
75
2
2
4
6
2
2
3
14
5
13
6
4
12
33
9
3
2
4
265
4
2
146
2
72
5
7
7
8
4
3
2
2
2
18
3
4
15
11
2
4
2
5
4
375
183
740
2
3
5
4
22
6
2
8458
4
29
2
3
2
2
2
2
16
3
2
7
6
5
3170
3
2
3
8
6
6
3
2
2
4
2
157
2
886
3
6
4
2
46
2
3
4
2
13
2
4
356
30065
2
2
116
26
5
18
2
174
10
2
3
4
5681
2
3274
287
51131
84
2
10
72
23
4
2
5
2
1256
81506
13
2
13
32
3
7
21
6
7
2
2
2
68
4
6
83
2
22
296
1560
19
249
453
6
2
2
34
5
4
4
19
4
6
2
367
4
2
1106
2
4427
3
1702
1361
3
2
6
688
2
4
21
3
7
14
893
3
5
3
30
2
8
20
2
2
22
56
2
218
27
4
13665
6
4
5
2
41
3872
2
2
6
2
3
36853
18
3
6
4
2
21
4
18
14
5
2
7
5
7
2
2
2
5
6
2
2
28
2
24
39
4
2
4
57208
4
3
15
2
7
2
2
11
8
6
8
7
7
3
23
3
4
6
310
2
3
274
4248
481
2
2
93
3
2
4
88
4
5
2
16
22
5
16
4
2
4
4
32
2
3
4
58
3
17
4
2
4
2
63
4
6
21
96
4
3
5
3
6
2
27
58
27
2
4
79835
78
3
2
2
3
7
7
144
2
7
3
12
8
73
6
199
302
4
2
4
1156
3
3
2
4
616
147
12
226
2
2842
11
10
2
4
4
4
9
67
2
2
6
374
68
498
7
13
182
4
5
2
3
18
2
2
3
4
2
4
4
2
2
2
39
2
3
2
7212
137030
2
3
2
3
25
2
24
2
2
52
3
3
5
2
6
2
72
2
4367
2
2
9
4
21
3
2
12
2
3
2
3
37
1232
4
2
107
4
8
70
639
2
3
69
13
2
67
2
684
2
2
1263
93
54
978
45
69
2820
71
1015
3632
312
6
19
5
9957
9
19
6
17
3
7
4
22
1189
4111
301
2721
13
8
2
3
2
2119
46
2
3
4
3
73
2
2
2774
21
2
6
52
4
133
1536
3
4
2
224
5
277
4
1194
2
67
2
17
7
2
195
64
2
2
8
5
31
131
20
4
14
2
2979
2
12
2
4
2
7
2
14
2
2
5
3
2
3
7
3
3
4
10
6
3
4
15
63
7
2
4
9
8
3
5
1211
503
110
385
52
211
65
1253
3
66
7
3
3
2
2
9
2
2
687
9
3
3
5
5
4
21
48
4
78
3
2
2459
70
634
2
46
4
3
4
3
138
3
4
67
282
4560
126
2
72
2
2
6
18
6
2
6
9058
245
2
3
2
2
67
2
7
66
3
66
5
3
7
3399
14
2
3
51
3
3
4
3
5
2
71
3
18
3
6
6
6
2
3
3
9
3
16
2
4
3
2
4
6
1274
3
201
4
3434
21
49
831
12
12
2
147
6283
19
3
2
34
15
63
4
2
2
2
29
3
19
2
3
15
6
2
11
221
1021
3
9
2
3
4
14
3
4
2
2
7
1918
10
2
17
2
40
32
3
277
9
69
4
30
2
9193
3
428
2
4
2
6
6
49
54
5
230
2
2
10
6
3
69333
2
2
2
2
19
26
2
618
4
14898
38
5
48
2
2
5
3
2
6
4
33
2
2
4
73
5
2
8
4
2
273
9
3
5
2
6
36
3
5
6
5
12
20
2
168
2
389
2
3
3
2
2207
4
3
12
63
22
3
228
10
31
23
14
5
1736
4
5
18
3
6
2
2
5
2
384
6
2
273
35
3
309
2
61
16
3
6
3973
5
2
8
3
2
4
5
6
8
4
4
2
50
2
2
2
13
7
5
4
2
3
4
2
1600
3
2
2
32
2579
2
73
11
2
2
2
6
4400
17
159
3
9
71
2
152
2
2
2
72
2
4
2
3066
20
6
5
2
10
3
2
15
28
2
2432
6
2
2
19
3
4
2
2
37
4
3
2
57
2984
84
910
4
2
41
60
401
4
4
66
2
3
2
3831
673
11159
9
2
24
5
2
7
3
10
818
741
115
309
83
5
2
24
2
11
40
6084
40185
85
6
4
2
9
14
4
72
11
2
2
11
7854
8
2
932
2
24
129
6
2
2
4
72
2369
128
5
5
2
36
3
2
2
2
465
7
2
8
4
3
5
4
66
4
41
479
2
4486
3
5
2
2
47
2
3
2
2
77
2
14
48
2623
5
9
2
16
4
3
15
8
6
17
37419
2
4
2
2
2
2
18
2
4
4
2
3
2
101
6725
136
2
3
30
3
2
10
12
2
2
41
2
2
2
2
53
2
137
699
4
6
2520
2
21
2
11
3
2
681
212
68
25
4
3
15
3
4
2
113
3
890
5
81
2
2
4
8
26
4
5
3
3
3
2
942
1323
45
37
7
45
4
3
47
4
2
5
67
76
2
52
65
3
84
2
8
68
3
57
4
3
7
6049
3
6
2
2
2
2
10
3
1448
4
67
2
2
5
5
22
221
4
54
5
6
393
3
50
3
3
19
39
3
2
3
4030
17
34
2
3438
6322
52
8
2
65
2
811
77
131845
18
77
3
1324
1080
73
9
2
15
2
4
2
3855
69
648
2
396
1973
2093
2901
4
2
9
277
976
2
2
266
1555
3
2
2
24779
4
2
6
5
722
1134
4
50
248
2
6
338
196
2
4
2
11
3670
2
2
24
4
12
17
6
120
5
2
4
7
10
34
4
2
19
2
45
4
5
2653
39
192
2
6
8
2
22541
3
4
73
12994
731
3
2
3
19
5
3
264
4
18
4
20
3
6
4
4
4
8
7
3
7113
55
2
8
2
5
6
7
4
3
3
12190
20
2
6
15
150
9
2
3
2
41
18
26315
3
347
3
2
3
18
3
2
10
17
2
60
3
5
4
8
6
335
8
14
2
4
35
2
2
701
3
361
172
6
2962
2
6
4
2
4
2
6
19
457
8
12
4
2
4
3
10
4
2
21
2
3
4
4
9
3
37
2806
2
1707
14011
6
4
2
8
9
3
3
2
6
10941
13
4
5
3
2
2
3
3
3
2
6
10
4
6
90
4
2
21
18
23
4
4
2
2
2
2
43
4
2
343
2
4
2
3
62
2
308
120215
509
42
4
2
218
3
2
2
8
2
2
3
9
2
13
2
3
2
2
17
18
343
2
2
2
10
9
5
2
13
2
2
2
6
6
2
2
5
12
2
63
2
28
3
29
2
2
3
6
27
3
6
63
65
6503
6
6
8
6
4
3964
1168
63
2
2
62
76
245
3
4
5
54
8
74
4
72
4
3
3
2
11
4
19
925
50
12
71
64
5
2
520
3
103
4
57
3
2
8
216
74
6
6
2
2
10
305
3
9
3
2
3
69
530
26
61
3
3
6
4
1433
6
8
4
3
52
61
74
4
2
2
4
3
71
2
5
2
2
5
2
6
29
10
4
3
6
6
2
30
5
7
3
6
33
2
6
5
10
2
4
6
5
2
10
2
5
4
10
21
3
3
6403
3
56
53
3
7
34
2
6
74
3
4
2
12
17
2
2
5
2
14
2
4
3
2
40
5
101
3
28
2
45
858
66
17
2631
15
2
10
2
20
5
2
49
3
3
2
2
57
20
7
173
2
3
15
15
15
4
2
4
4
68
920
6018
2
11
2
3
94
3
2325
576
13399
2
4
6
2
4
2
8108
36
2
9
5
9
3
2
2
230
5
5
4
4
247
2
146
4
2
7
6
14
3
3
2
2
2
2
4
2
4
9
3
2
2
2
3
2
3
2
3
5
19
373
14
2
2
2
2
7
6
607
672
29
4
90
2
4
6
2
78
5
2
2
2
3
3
6
2
9
5
20
6
3
3
4
2
4
17
18
2
16
2
4
11
61542
3152
3
4
3
38
22
2
2
2
9
2
12
13
35
24
3
14193
89
14
4
4
8
3
4
164
2
4
3
2
2
2
5
3
2
9
6
3
47358
5
3
2
3
10592
2894
8
5717
5
2
3
2
17
2
5
10
1353
4862
3
2
18
2
32
17
3
6
18
4
3
117
6
67
2
353
2
22
2
2
15
2
2
3
2
53
3
2
8
217
7
4
164
4
4
6
8
154
3
3
2
2
2
989
2
7
414
9
3
2
10
2
2
258
2
40
2
2
2
2
45
19
61
2
4
2
13
382
2
2
20
2
2
32
112
4
2
66
11
7
5
4
4
2
23
4
3
2
2
4
735
43
12
6
16
41
58
115
16
3
5
28
99
3
3833
2
3
4053
5
2
1935
16
9
3176
2
54
4
135
9
3
4
102
3
2
3
9
21
224
21
23
2
197
2
554
3038
465
1011
2
435
2
6
1959
64
2
2
2
2
21
2
3
2
4
16
2
217
8
188
6
4
55
3
3
5
3
8
10
66
4
5
3
4
3
3
64
4
4
3
6
9
2
2
2
65
69
5
6
64
4
3
5
1551
4
2252
1410
64
2
3
334
2
4
196
3
203
5766
12
4
2
2
95
84
15
3
2
2
61
5
2
2
3
17
6
2
5
3
3
1472
34
39
8
2
13
3
4
11
2193
6
3
4
24
7
29
2
2
63
2
5
96
406
2372
19
2
2
2
2
98
16
2
2
12
3
4
3
2
326
10
13
3
3
321
3
4
3
112
55
3
21
2
5
2
122
254
128
1515
4
3
3
10
43
2
22
5
5
10
4
39
2
2
3
3
11
18
3
3
2
4
6
7
2
3
2
21
4
73
2
2
34
3
3
8
3
2
63
2
20
6
4
6
37
4
4
3
2
2
3
3
9
2
64
6
3
2
80
2
8
3
3
8
8
14
14
3
4
2
2
2
954
2
21
90
2
2
25
2
22
3
4
2
7
2
16
7
6
1655
24
5195
5
6
1253
140
3698
2
3
5
2
33
4
4
22
371
15
2
3
1047
754
5
990
2946
3
2
2
11
9
6
2
15
3
13
48
3
26
443
2
2
85
33
3
6
3881
2
5
1069
2679
668
43085
2
1300
2
2
18
1395
3
3
204
2
3
16
2
9
2
53
2
45
4
5
30
2
2
2
346
22
2
2
9
2
2
533
2
2
5
2
4
13
4
2
26
2
2
64
2
2
247
6013
2
2
4
8
2
2
4
40
8
2
2
22
120
2
13
15
3
2
2
2
4
2
16
59
5
73
460
3
2
3451
10
2
4
2
20
22
2
23
48
2
5
3
8
2
8
3
2
75
3
2
15
3
701
876
2
69
5
6
2
17
2
3
2
4
2
3
3152
1910
6
3
4
19
6
755
2
2
3
344
2
127
2
14
7
671
19
3
2
56
35
87
30
5
15
3
59
3
3
2
2
11
7
2
31
3
71
78
6
6
462
5
2
13
94
4
15
27
2
15
2
2
100
128
49
95
21
28
176
1165
231
6408
9
2
4
349
3520
25
2
10
12
120
3
3
41
2
8
24
2
4
51
36
2
2
99
4
3
33
96
34
100
2
6
87
61
593
7
12
3
2
3522
181
52
90
2
3
2
165
37
6
38
2
147
10
5470
135
6
4
6
5
165
28
257
110
2
3
3
27
16
6
11767
2
8
2
108
18
3
2
86
242
4
3
47
2
18
12
4
23
7
39
8
14505
8
2
2
317
2
3
2
2
17
4
5
4
10
16
3
78
2
6
2
3
2
57
6
3
3
4
33
42
5233
35
26
13
12
3
2
4
2
63
2
2
2
4
4
64
2
3
17
2
27
6
219
4
437
163989
2
2
38
1362
2
2
207
2
4
128629
26
12
2
33
2
3
78
14
2
73
1756
1740
2
10
2
4
13
49
4
108
2
3272
2
384
18
26699
45
2
63
17
17
2
11
6
2
1911
2
223
8
1071
2
2
1906
23
3
327
3
4
18
33
175
33
4
2
3
4
10
13
4
5
2
2
84
11
14
8
3
13
5
4
5
3
4
3
3
3
2343
40
31
2
2
8
2
13
8
237
2
350
35155
2
1722
780
377
19
8
16
20
172
3
55
2
7
2
23
3508
8
2
8
20
48
2204
2
24
2
505
21
735
198
447
2
30
2
2
3
30
2
3
139
4
90
18
5
2221
10
223
50
2
2
3
27
37
2
10
3
381
2
168
252
2
5
4
5
3
4
23
2
2
14
15
3
8
1484
393
32
2
1364
46
125
2
42
33
23
33
3
3
5
2
2
97
3
197
2
397
13
3
3
994
18
2
36
168
2
3
2655
30
10
66
16
2
61
22
146
400
6
17
3
16
6
10
6
27
4
2
2
2
13
3
2
2
2
2
30
11798
65
4
3
3
370
4
1458
920
18
2
269
744
61
3
4
72
6
5594
2
8
12
3
579
3
15
2
2
2
2
290
475
16
29
10
3
191
43
2
6
15
71
65
10
42
1252
5
7
2
3
12
5
16
5
2
12
22
38
28
55
2
3
3517
111
7
130
144
3
367
14363
2
2
10
116
2
98
5
4
3
2
28
3
2
4
3
8
34
6
15
3
63
8
2
2
57
2
59
2
2
17820
4
523
1265
8
18
79
3
5
66
4
8
19
6
4
22
2
5
2
17
2
6
3
2
15
3
2
2
17
2
9
2
48
2
2
55
3
2
182
2
2
15
301
317
2
8
8
4
4
98
19
21
3
1358
8
14
7
49
338
129
15060
3
2
24
2
432
6
2
16
4
26
6
2
4
5
2
818
3
11793
77
2006
94
2
5
3
15
36
14
3
53
2
58
2
266
3263
7
2
9
6
21
15
4
207
15
5
2
2
12
88
2
24
7
3
2
60
2
2
3
2
4
3
139
5
15
3
9
8
60
8
2
3
2
2
2
5
162
3
2
3
2113
3
1555
4
30
3
19
20
4
235
3
6
2738
15
57
7
4
32
10
16
3
2
33
2
47
5
2
2
5
3982
108
7
65
9
141
2
2873
4
2
4
370
2
2
2
2
39
3
2
4
21
2
32
9
1089
68
40
2
216
30
126
2
2
2
2
7
2
172
203
8
321
3
19
3
144
9
5
3
2
